time,value
1610843400.0,3.9
1610845200.0,4.7
1610847000.0,4.0
1610848800.0,4.3
1610850600.0,3.9
1610852400.0,4.6
1610854200.0,4.2
1610856000.0,4.1
1610857800.0,5.5
1610859600.0,5.5
1610861400.0,4.8
1610863200.0,4.9
1610865000.0,6.0
1610866800.0,7.4
1610868600.0,10.4
1610870400.0,11.9
1610872200.0,13.9
1610874000.0,15.7
1610875800.0,16.1
1610877600.0,16.5
1610879400.0,15.3
1610881200.0,12.9
1610883000.0,13.1
1610884800.0,12.1
1610886600.0,13.3
1610888400.0,12.9
1610890200.0,11.9
1610892000.0,9.3
1610893800.0,9.6
1610895600.0,9.3
1610897400.0,9.6
1610899200.0,9.7
1610901000.0,9.9
1610902800.0,9.1
1610904600.0,9.4
1610906400.0,9.6
1610908200.0,9.2
1610910000.0,11.0
1610911800.0,9.6
1610913600.0,10.1
1610915400.0,8.4
1610917200.0,7.4
1610919000.0,6.6
1610920800.0,6.9
1610922600.0,6.3
1610924400.0,6.0
1610926200.0,4.7
1610928000.0,4.8
1610929800.0,5.6
1610931600.0,4.5
1610933400.0,5.5
1610935200.0,4.8
1610937000.0,3.6
1610938800.0,4.5
1610940600.0,4.7
1610942400.0,4.6
1610956800.0,1.6
1610958600.0,14.7
1610960400.0,14.2
1610962200.0,15.1
1610964000.0,14.3
1610965800.0,12.6
1610967600.0,13.2
1610969400.0,12.1
1610971200.0,11.3
1610973000.0,12.6
1610974800.0,13.2
1610976600.0,12.5
1610978400.0,11.2
1610980200.0,11.4
1610982000.0,9.2
1610983800.0,9.8
1610985600.0,10.0
1610987400.0,9.6
1610989200.0,8.9
1610991000.0,9.9
1610992800.0,8.6
1610994600.0,8.9
1610996400.0,10.8
1610998200.0,11.0
1611000000.0,10.9
1611001800.0,7.7
1611003600.0,7.8
1611005400.0,7.6
1611007200.0,6.9
1611009000.0,6.9
1611010800.0,7.1
1611012600.0,5.2
1611014400.0,5.4
1611016200.0,4.5
1611018000.0,4.7
1611019800.0,4.7
1611021600.0,4.4
1611023400.0,5.1
1611025200.0,5.5
1611027000.0,5.9
1611028800.0,6.3
1611030600.0,5.4
1611032400.0,6.9
1611034200.0,7.3
1611036000.0,9.6
1611037800.0,10.0
1611039600.0,10.2
1611041400.0,12.5
1611043200.0,12.3
1611045000.0,13.7
1611046800.0,14.0
1611048600.0,14.5
1611050400.0,13.2
1611052200.0,14.5
1611054000.0,14.1
1611055800.0,12.7
1611057600.0,12.4
1611059400.0,11.5
1611061200.0,12.6
1611063000.0,12.5
1611064800.0,11.6
1611066600.0,10.9
1611068400.0,9.2
1611070200.0,10.9
1611072000.0,9.6
1611073800.0,10.3
1611075600.0,10.0
1611077400.0,11.3
1611079200.0,11.1
1611081000.0,11.9
1611082800.0,10.8
1611084600.0,11.0
1611086400.0,10.9
1611088200.0,8.2
1611090000.0,7.8
1611091800.0,7.2
1611093600.0,6.6
1611095400.0,6.0
1611097200.0,5.9
1611099000.0,5.4
1611100800.0,4.7
1611102600.0,4.9
1611104400.0,5.0
1611106200.0,4.9
1611108000.0,4.7
1611109800.0,4.6
1611111600.0,4.5
1611113400.0,4.4
1611115200.0,5.2
1611117000.0,4.9
1611118800.0,5.9
1611120600.0,8.8
1611122400.0,8.5
1611124200.0,11.2
1611126000.0,11.8
1611127800.0,11.2
1611129600.0,11.5
1611131400.0,14.6
1611133200.0,14.2
1611135000.0,12.5
1611136800.0,12.5
1611138600.0,12.8
1611140400.0,12.2
1611142200.0,12.2
1611144000.0,11.8
1611145800.0,12.8
1611147600.0,13.7
1611149400.0,11.0
1611151200.0,11.7
1611153000.0,11.4
1611154800.0,10.2
1611156600.0,9.8
1611158400.0,9.8
1611160200.0,10.5
1611162000.0,10.2
1611163800.0,10.3
1611165600.0,11.8
1611167400.0,12.1
1611169200.0,13.8
1611171000.0,12.3
1611172800.0,11.1
1611174600.0,8.5
1611176400.0,8.6
1611178200.0,8.5
1611180000.0,5.8
1611181800.0,6.0
1611183600.0,5.8
1611185400.0,6.5
1611187200.0,5.5
1611189000.0,6.4
1611190800.0,6.0
1611192600.0,6.0
1611194400.0,5.9
1611196200.0,5.0
1611198000.0,5.0
1611199800.0,5.5
1611201600.0,4.7
1611203400.0,5.6
1611205200.0,6.3
1611207000.0,8.4
1611208800.0,9.9
1611210600.0,12.1
1611212400.0,11.5
1611214200.0,12.4
1611216000.0,12.9
1611217800.0,13.5
1611219600.0,14.6
1611221400.0,12.9
1611223200.0,14.2
1611225000.0,12.0
1611226800.0,12.4
1611228600.0,12.6
1611230400.0,12.2
1611232200.0,12.6
1611234000.0,13.0
1611235800.0,11.6
1611237600.0,11.7
1611239400.0,12.3
1611241200.0,10.3
1611243000.0,10.3
1611244800.0,9.9
1611246600.0,9.3
1611248400.0,9.8
1611250200.0,11.1
1611252000.0,8.9
1611253800.0,10.5
1611255600.0,11.1
1611257400.0,11.0
1611259200.0,10.8
1611261000.0,8.9
1611262800.0,6.5
1611264600.0,7.3
1611266400.0,6.1
1611268200.0,5.6
1611270000.0,5.6
1611271800.0,6.4
1611273600.0,4.6
1611275400.0,5.7
1611277200.0,4.8
1611279000.0,5.2
1611280800.0,5.2
1611282600.0,5.1
1611284400.0,5.8
1611286200.0,5.9
1611288000.0,6.5
1611289800.0,5.3
1611291600.0,6.3
1611293400.0,8.4
1611295200.0,8.7
1611297000.0,10.6
1611298800.0,11.7
1611300600.0,12.5
1611302400.0,13.9
1611304200.0,13.1
1611306000.0,13.1
1611307800.0,13.7
1611309600.0,14.2
1611311400.0,12.7
1611313200.0,13.2
1611315000.0,12.8
1611316800.0,12.5
1611318600.0,14.0
1611320400.0,13.9
1611322200.0,13.9
1611324000.0,13.1
1611325800.0,10.4
1611327600.0,10.1
1611329400.0,8.8
1611331200.0,9.8
1611333000.0,10.0
1611334800.0,10.3
1611336600.0,9.0
1611338400.0,10.8
1611340200.0,10.0
1611342000.0,11.3
1611343800.0,10.7
1611345600.0,10.7
1611347400.0,9.3
1611349200.0,7.2
1611351000.0,7.5
1611352800.0,6.5
1611354600.0,5.6
1611356400.0,5.3
1611358200.0,5.0
1611360000.0,5.0
1611361800.0,5.6
1611363600.0,5.3
1611365400.0,4.7
1611367200.0,5.2
1611369000.0,4.5
1611370800.0,4.6
1611372600.0,5.0
1611374400.0,4.7
1611376200.0,5.5
1611378000.0,5.7
1611379800.0,5.0
1611381600.0,5.9
1611383400.0,9.0
1611385200.0,10.3
1611387000.0,13.2
1611388800.0,13.9
1611390600.0,17.1
1611392400.0,16.0
1611394200.0,16.9
1611396000.0,14.6
1611397800.0,14.3
1611399600.0,13.8
1611401400.0,15.6
1611403200.0,13.1
1611405000.0,14.0
1611406800.0,14.3
1611408600.0,11.6
1611410400.0,12.1
1611412200.0,9.1
1611414000.0,11.2
1611415800.0,9.6
1611417600.0,8.1
1611419400.0,9.6
1611421200.0,8.6
1611423000.0,9.1
1611424800.0,8.9
1611426600.0,10.8
1611428400.0,10.9
1611430200.0,10.4
1611432000.0,9.7
1611433800.0,8.3
1611435600.0,7.6
1611437400.0,7.9
1611439200.0,7.1
1611441000.0,5.7
1611442800.0,6.1
1611444600.0,5.0
1611446400.0,4.6
1611448200.0,5.7
1611450000.0,5.1
1611451800.0,4.1
1611453600.0,6.3
1611455400.0,4.8
1611457200.0,4.5
1611459000.0,4.9
1611460800.0,5.0
1611462600.0,4.3
1611464400.0,5.4
1611466200.0,5.5
1611468000.0,5.2
1611469800.0,7.8
1611471600.0,7.9
1611473400.0,11.2
1611475200.0,13.1
1611477000.0,15.4
1611478800.0,15.0
1611480600.0,15.1
1611482400.0,15.5
1611484200.0,15.0
1611486000.0,15.9
1611487800.0,14.4
1611489600.0,12.7
1611491400.0,13.1
1611493200.0,13.0
1611495000.0,12.4
1611496800.0,11.8
1611498600.0,11.8
1611500400.0,8.7
1611502200.0,9.1
1611504000.0,8.8
1611505800.0,9.3
1611507600.0,11.3
1611509400.0,9.3
1611511200.0,9.1
1611513000.0,9.9
1611514800.0,11.2
1611516600.0,11.6
1611518400.0,10.0
1611520200.0,9.0
1611522000.0,8.9
1611523800.0,7.5
1611525600.0,7.0
1611527400.0,6.7
1611529200.0,7.0
1611531000.0,7.0
1611532800.0,5.6
1611534600.0,5.9
1611536400.0,5.0
1611538200.0,4.9
1611540000.0,4.9
1611541800.0,4.3
1611543600.0,4.6
1611545400.0,5.1
1611547200.0,5.3
1611549000.0,5.6
1611550800.0,6.3
1611552600.0,9.7
1611554400.0,9.5
1611556200.0,10.3
1611558000.0,10.7
1611559800.0,12.6
1611561600.0,12.5
1611563400.0,12.8
1611565200.0,13.3
1611567000.0,14.4
1611568800.0,15.9
1611570600.0,13.5
1611572400.0,12.2
1611574200.0,12.4
1611576000.0,12.6
1611577800.0,12.8
1611579600.0,12.4
1611581400.0,12.9
1611583200.0,12.2
1611585000.0,10.6
1611586800.0,10.1
1611588600.0,9.1
1611590400.0,10.9
1611592200.0,10.3
1611594000.0,10.4
1611595800.0,9.9
1611597600.0,9.2
1611599400.0,10.7
1611601200.0,11.4
1611603000.0,11.4
1611604800.0,11.1
1611606600.0,9.0
1611608400.0,7.0
1611610200.0,7.6
1611612000.0,6.2
1611613800.0,7.0
1611615600.0,5.8
1611617400.0,5.7
1611619200.0,5.7
1611621000.0,5.4
1611622800.0,5.2
1611624600.0,5.2
1611626400.0,5.2
1611628200.0,6.2
1611630000.0,5.2
1611631800.0,6.3
1611633600.0,5.5
1611635400.0,5.5
1611637200.0,6.1
1611639000.0,7.6
1611640800.0,10.4
1611642600.0,10.8
1611644400.0,11.5
1611646200.0,12.3
1611648000.0,12.8
1611649800.0,15.2
1611651600.0,14.0
1611653400.0,12.7
1611655200.0,15.2
1611657000.0,13.4
1611658800.0,13.0
1611660600.0,12.8
1611662400.0,12.6
1611664200.0,12.0
1611666000.0,12.4
1611667800.0,12.5
1611669600.0,11.8
1611671400.0,9.5
1611673200.0,10.1
1611675000.0,8.9
1611676800.0,10.6
1611678600.0,9.5
1611680400.0,10.7
1611682200.0,11.9
1611684000.0,11.0
1611685800.0,10.6
1611687600.0,12.0
1611689400.0,12.0
1611691200.0,10.9
1611693000.0,8.7
1611694800.0,7.4
1611696600.0,8.3
1611698400.0,6.8
1611700200.0,6.7
1611702000.0,5.5
1611703800.0,6.1
1611705600.0,5.6
1611707400.0,5.9
1611709200.0,5.6
1611711000.0,5.8
1611712800.0,5.6
1611714600.0,5.7
1611716400.0,4.4
1611718200.0,5.3
1611720000.0,5.3
1611721800.0,5.5
1611723600.0,6.3
1611725400.0,10.3
1611727200.0,9.4
1611729000.0,12.0
1611730800.0,10.8
1611732600.0,12.0
1611734400.0,12.4
1611736200.0,13.3
1611738000.0,13.4
1611739800.0,13.5
1611741600.0,12.6
1611743400.0,12.5
1611745200.0,11.9
1611747000.0,12.7
1611748800.0,13.4
1611750600.0,12.9
1611752400.0,12.2
1611754200.0,13.1
1611756000.0,12.5
1611757800.0,11.7
1611759600.0,10.2
1611761400.0,9.1
1611763200.0,10.3
1611765000.0,11.8
1611766800.0,10.3
1611768600.0,11.4
1611770400.0,9.3
1611772200.0,12.8
1611774000.0,12.2
1611775800.0,11.7
1611777600.0,8.9
1611779400.0,7.8
1611781200.0,7.5
1611783000.0,6.1
1611784800.0,7.2
1611786600.0,6.4
1611788400.0,5.6
1611790200.0,5.6
1611792000.0,6.1
1611793800.0,5.8
1611795600.0,5.3
1611797400.0,6.2
1611799200.0,4.9
1611801000.0,5.1
1611802800.0,5.0
1611804600.0,4.7
1611806400.0,5.2
1611808200.0,4.9
1611810000.0,6.7
1611811800.0,9.0
1611813600.0,10.3
1611815400.0,11.1
1611817200.0,12.2
1611819000.0,12.5
1611820800.0,12.8
1611822600.0,15.1
1611824400.0,13.9
1611826200.0,13.4
1611828000.0,14.6
1611829800.0,12.3
1611831600.0,11.9
1611833400.0,12.2
1611835200.0,11.5
1611837000.0,11.8
1611838800.0,12.9
1611840600.0,13.9
1611842400.0,11.4
1611844200.0,12.9
1611846000.0,11.0
1611847800.0,9.9
1611849600.0,12.1
1611851400.0,12.3
1611853200.0,11.6
1611855000.0,12.1
1611856800.0,13.4
1611858600.0,12.6
1611860400.0,13.0
1611862200.0,11.1
1611864000.0,11.5
1611865800.0,8.5
1611867600.0,7.5
1611869400.0,7.1
1611871200.0,6.5
1611873000.0,6.4
1611874800.0,5.4
1611876600.0,5.6
1611878400.0,5.6
1611880200.0,5.0
1611882000.0,5.4
1611883800.0,5.5
1611885600.0,4.8
1611887400.0,6.1
1611889200.0,5.6
1611891000.0,6.1
1611892800.0,7.1
1611894600.0,6.4
1611896400.0,6.9
1611898200.0,9.9
1611900000.0,10.7
1611901800.0,11.8
1611903600.0,11.8
1611905400.0,13.0
1611907200.0,14.2
1611909000.0,15.9
1611910800.0,15.1
1611912600.0,14.5
1611914400.0,14.3
1611916200.0,13.7
1611918000.0,12.9
1611919800.0,13.5
1611921600.0,17.1
1611923400.0,13.2
1611925200.0,12.6
1611927000.0,11.4
1611928800.0,11.3
1611930600.0,12.0
1611932400.0,9.2
1611934200.0,10.0
1611936000.0,9.5
1611937800.0,11.1
1611939600.0,9.8
1611941400.0,11.8
1611943200.0,10.6
1611945000.0,10.4
1611946800.0,10.4
1611948600.0,11.2
1611950400.0,10.3
1611952200.0,10.1
1611954000.0,9.0
1611955800.0,8.2
1611957600.0,7.8
1611959400.0,6.6
1611961200.0,6.1
1611963000.0,5.4
1611964800.0,5.8
1611966600.0,5.4
1611968400.0,5.3
1611970200.0,5.3
1611972000.0,4.4
1611973800.0,5.0
1611975600.0,5.2
1611977400.0,4.8
1611979200.0,5.3
1611981000.0,4.8
1611982800.0,5.2
1611984600.0,5.7
1611986400.0,6.4
1611988200.0,9.0
1611990000.0,11.2
1611991800.0,14.1
1611993600.0,14.4
1611995400.0,15.1
1611997200.0,15.8
1611999000.0,15.6
1612000800.0,15.3
1612002600.0,13.2
1612004400.0,14.2
1612006200.0,14.5
1612008000.0,12.5
1612009800.0,13.2
1612011600.0,13.6
1612013400.0,12.4
1612015200.0,11.3
1612017000.0,12.0
1612018800.0,12.0
1612020600.0,8.9
1612022400.0,10.0
1612024200.0,9.3
1612026000.0,9.8
1612027800.0,9.6
1612029600.0,10.5
1612031400.0,10.1
1612033200.0,10.7
1612035000.0,10.3
1612036800.0,9.5
1612038600.0,9.1
1612040400.0,7.8
1612042200.0,7.2
1612044000.0,7.5
1612045800.0,6.4
1612047600.0,7.2
1612049400.0,4.6
1612051200.0,5.5
1612053000.0,4.8
1612054800.0,4.7
1612056600.0,4.9
1612058400.0,5.0
1612060200.0,4.4
1612062000.0,4.5
1612063800.0,4.7
1612065600.0,4.9
1612067400.0,4.7
1612069200.0,5.5
1612071000.0,5.7
1612072800.0,5.7
1612074600.0,6.7
1612076400.0,9.0
1612078200.0,12.1
1612080000.0,13.2
1612081800.0,13.3
1612083600.0,16.1
1612085400.0,16.0
1612087200.0,18.1
1612089000.0,15.5
1612090800.0,15.3
1612092600.0,16.8
1612094400.0,15.5
1612096200.0,16.4
1612098000.0,14.1
1612099800.0,13.2
1612101600.0,12.0
1612103400.0,9.6
1612105200.0,9.7
1612107000.0,8.0
1612108800.0,9.9
1612110600.0,9.7
1612112400.0,10.0
1612114200.0,11.0
1612116000.0,11.2
1612117800.0,10.7
1612119600.0,10.6
1612121400.0,11.4
1612123200.0,10.1
1612125000.0,8.9
1612126800.0,9.2
1612128600.0,7.6
1612130400.0,7.1
1612132200.0,6.1
1612134000.0,6.4
1612135800.0,7.0
1612137600.0,6.0
1612139400.0,6.3
1612141200.0,5.0
1612143000.0,5.4
1612144800.0,5.1
1612146600.0,5.0
1612148400.0,4.7
1612150200.0,5.8
1612152000.0,5.2
1612153800.0,6.5
1612155600.0,7.9
1612157400.0,8.8
1612159200.0,10.7
1612161000.0,12.3
1612162800.0,11.6
1612164600.0,12.9
1612166400.0,14.3
1612168200.0,14.9
1612170000.0,14.1
1612171800.0,12.8
1612173600.0,14.6
1612175400.0,13.8
1612177200.0,13.1
1612179000.0,11.8
1612180800.0,12.0
1612182600.0,13.1
1612184400.0,12.8
1612186200.0,11.6
1612188000.0,11.7
1612189800.0,13.2
1612191600.0,10.7
1612193400.0,10.9
1612195200.0,11.8
1612197000.0,11.1
1612198800.0,11.3
1612200600.0,10.7
1612202400.0,11.7
1612204200.0,11.7
1612206000.0,12.0
1612207800.0,11.8
1612209600.0,10.8
1612211400.0,8.7
1612213200.0,8.7
1612215000.0,7.9
1612216800.0,6.7
1612218600.0,6.8
1612220400.0,6.5
1612222200.0,5.3
1612224000.0,5.8
1612225800.0,5.4
1612227600.0,6.1
1612229400.0,5.1
1612231200.0,5.0
1612233000.0,5.9
1612234800.0,5.9
1612236600.0,5.6
1612238400.0,6.1
1612240200.0,6.3
1612242000.0,8.2
1612243800.0,9.1
1612245600.0,10.1
1612247400.0,12.4
1612249200.0,12.2
1612251000.0,13.4
1612252800.0,12.6
1612254600.0,14.1
1612256400.0,14.6
1612258200.0,13.9
1612260000.0,13.4
1612261800.0,12.6
1612263600.0,12.3
1612265400.0,12.9
1612267200.0,13.5
1612269000.0,13.6
1612270800.0,13.6
1612272600.0,12.6
1612274400.0,12.9
1612276200.0,11.6
1612278000.0,10.1
1612279800.0,9.9
1612281600.0,11.5
1612283400.0,11.8
1612285200.0,10.9
1612287000.0,10.5
1612288800.0,11.7
1612290600.0,12.0
1612292400.0,12.2
1612294200.0,10.7
1612296000.0,11.5
1612297800.0,9.9
1612299600.0,7.4
1612301400.0,7.9
1612303200.0,7.2
1612305000.0,6.6
1612306800.0,6.9
1612308600.0,6.9
1612310400.0,5.4
1612312200.0,6.2
1612314000.0,5.5
1612315800.0,5.2
1612317600.0,4.9
1612319400.0,6.0
1612321200.0,4.7
1612323000.0,5.7
1612324800.0,5.5
1612326600.0,5.9
1612328400.0,7.5
1612330200.0,9.5
1612332000.0,10.7
1612333800.0,11.7
1612335600.0,13.4
1612337400.0,13.3
1612339200.0,13.9
1612341000.0,14.2
1612342800.0,15.5
1612344600.0,14.2
1612346400.0,14.1
1612348200.0,13.4
1612350000.0,11.3
1612351800.0,11.4
1612353600.0,13.4
1612355400.0,11.6
1612357200.0,12.1
1612359000.0,12.7
1612360800.0,12.3
1612362600.0,11.5
1612364400.0,10.7
1612366200.0,11.1
1612368000.0,10.8
1612369800.0,10.6
1612371600.0,12.4
1612373400.0,12.5
1612375200.0,11.9
1612377000.0,12.7
1612378800.0,12.0
1612380600.0,14.3
1612382400.0,12.6
1612384200.0,9.7
1612386000.0,8.6
1612387800.0,7.9
1612389600.0,6.7
1612391400.0,6.2
1612393200.0,6.5
1612395000.0,5.2
1612396800.0,5.7
1612398600.0,4.9
1612400400.0,5.4
1612402200.0,5.6
1612404000.0,5.8
1612405800.0,5.3
1612407600.0,4.9
1612409400.0,5.5
1612411200.0,4.8
1612413000.0,5.7
1612414800.0,7.9
1612416600.0,9.4
1612418400.0,10.8
1612420200.0,12.4
1612422000.0,13.7
1612423800.0,13.3
1612425600.0,14.1
1612427400.0,14.1
1612429200.0,13.1
1612431000.0,14.0
1612432800.0,13.4
1612434600.0,11.3
1612436400.0,13.0
1612438200.0,13.4
1612440000.0,12.2
1612441800.0,12.1
1612443600.0,13.3
1612445400.0,12.0
1612447200.0,11.8
1612449000.0,12.1
1612450800.0,13.8
1612452600.0,11.9
1612454400.0,12.8
1612456200.0,10.6
1612458000.0,11.1
1612459800.0,10.3
1612461600.0,9.1
1612463400.0,12.2
1612465200.0,13.4
1612467000.0,13.4
1612468800.0,12.4
1612470600.0,10.1
1612472400.0,7.9
1612474200.0,7.4
1612476000.0,7.8
1612477800.0,7.2
1612479600.0,6.5
1612481400.0,6.5
1612483200.0,5.4
1612485000.0,6.9
1612486800.0,5.7
1612488600.0,5.4
1612490400.0,5.9
1612492200.0,5.8
1612494000.0,5.6
1612495800.0,6.5
1612497600.0,6.4
1612499400.0,6.2
1612501200.0,8.5
1612503000.0,10.0
1612504800.0,10.1
1612506600.0,12.2
1612508400.0,12.9
1612510200.0,14.2
1612512000.0,15.0
1612513800.0,16.1
1612515600.0,15.3
1612517400.0,15.2
1612519200.0,13.9
1612521000.0,12.8
1612522800.0,12.4
1612524600.0,11.9
1612526400.0,12.9
1612528200.0,12.5
1612530000.0,12.9
1612531800.0,13.8
1612533600.0,12.6
1612535400.0,11.2
1612537200.0,11.5
1612539000.0,11.1
1612540800.0,10.9
1612542600.0,11.8
1612544400.0,11.4
1612546200.0,10.5
1612548000.0,10.3
1612549800.0,10.9
1612551600.0,11.6
1612553400.0,11.8
1612555200.0,11.7
1612557000.0,10.3
1612558800.0,7.5
1612560600.0,9.2
1612562400.0,7.6
1612564200.0,7.4
1612566000.0,7.0
1612567800.0,6.1
1612569600.0,5.5
1612571400.0,5.6
1612573200.0,5.0
1612575000.0,5.8
1612576800.0,5.6
1612578600.0,4.8
1612580400.0,5.5
1612582200.0,5.1
1612584000.0,5.6
1612585800.0,4.8
1612587600.0,5.4
1612589400.0,6.5
1612591200.0,7.2
1612593000.0,9.8
1612594800.0,11.6
1612596600.0,12.7
1612598400.0,17.2
1612600200.0,17.7
1612602000.0,21.2
1612603800.0,20.9
1612605600.0,17.3
1612607400.0,15.4
1612609200.0,14.6
1612611000.0,14.2
1612612800.0,15.1
1612614600.0,14.7
1612616400.0,15.2
1612618200.0,14.2
1612620000.0,12.4
1612621800.0,10.7
1612623600.0,8.9
1612625400.0,9.9
1612627200.0,10.4
1612629000.0,9.7
1612630800.0,10.2
1612632600.0,11.8
1612634400.0,10.1
1612636200.0,10.6
1612638000.0,10.5
1612639800.0,10.9
1612641600.0,10.9
1612643400.0,9.3
1612645200.0,8.6
1612647000.0,7.7
1612648800.0,8.2
1612650600.0,6.6
1612652400.0,6.5
1612654200.0,6.2
1612656000.0,5.4
1612657800.0,5.4
1612659600.0,5.7
1612661400.0,4.9
1612663200.0,5.0
1612665000.0,5.1
1612666800.0,5.3
1612668600.0,4.9
1612670400.0,5.1
1612672200.0,5.5
1612674000.0,5.7
1612675800.0,5.8
1612677600.0,6.2
1612679400.0,8.7
1612681200.0,9.8
1612683000.0,11.5
1612684800.0,14.3
1612686600.0,17.3
1612688400.0,17.3
1612690200.0,17.5
1612692000.0,18.0
1612693800.0,16.6
1612695600.0,16.2
1612697400.0,15.1
1612699200.0,16.3
1612701000.0,15.5
1612702800.0,14.0
1612704600.0,12.5
1612706400.0,12.0
1612708200.0,11.1
1612710000.0,9.4
1612711800.0,9.5
1612713600.0,10.9
1612715400.0,10.0
1612717200.0,11.5
1612719000.0,11.2
1612720800.0,9.9
1612722600.0,12.8
1612724400.0,12.6
1612726200.0,12.0
1612728000.0,11.1
1612729800.0,10.3
1612731600.0,8.7
1612733400.0,9.1
1612735200.0,7.4
1612737000.0,6.9
1612738800.0,7.1
1612740600.0,7.6
1612742400.0,7.3
1612744200.0,8.1
1612746000.0,6.9
1612747800.0,5.6
1612749600.0,6.1
1612751400.0,5.5
1612753200.0,6.4
1612755000.0,6.7
1612756800.0,7.5
1612758600.0,6.7
1612760400.0,8.5
1612762200.0,8.7
1612764000.0,11.7
1612765800.0,13.6
1612767600.0,12.2
1612769400.0,14.7
1612771200.0,14.6
1612773000.0,15.0
1612774800.0,14.5
1612776600.0,15.2
1612778400.0,14.2
1612780200.0,11.8
1612782000.0,13.7
1612783800.0,13.3
1612785600.0,16.5
1612787400.0,14.3
1612789200.0,12.9
1612791000.0,12.4
1612792800.0,12.8
1612794600.0,12.1
1612796400.0,11.9
1612798200.0,8.2
1612800000.0,10.9
1612801800.0,10.5
1612803600.0,11.1
1612805400.0,9.8
1612807200.0,10.4
1612809000.0,12.3
1612810800.0,12.7
1612812600.0,12.3
1612814400.0,11.6
1612816200.0,9.7
1612818000.0,8.5
1612819800.0,10.5
1612821600.0,8.5
1612823400.0,6.7
1612825200.0,7.4
1612827000.0,8.0
1612828800.0,7.0
1612830600.0,6.3
1612832400.0,5.5
1612834200.0,4.9
1612836000.0,5.3
1612837800.0,5.6
1612839600.0,5.8
1612841400.0,5.6
1612843200.0,6.7
1612845000.0,6.4
1612846800.0,7.5
1612848600.0,10.3
1612850400.0,11.9
1612852200.0,11.4
1612854000.0,14.0
1612855800.0,12.4
1612857600.0,13.2
1612859400.0,15.9
1612861200.0,14.4
1612863000.0,14.9
1612864800.0,13.1
1612866600.0,13.3
1612868400.0,13.9
1612870200.0,12.4
1612872000.0,13.5
1612873800.0,11.9
1612875600.0,13.0
1612877400.0,12.8
1612879200.0,12.2
1612881000.0,12.1
1612882800.0,12.2
1612884600.0,11.4
1612886400.0,11.8
1612888200.0,11.7
1612890000.0,12.1
1612891800.0,10.9
1612893600.0,10.5
1612895400.0,13.9
1612897200.0,11.5
1612899000.0,11.3
1612900800.0,11.4
1612902600.0,8.7
1612904400.0,9.3
1612906200.0,7.9
1612908000.0,7.2
1612909800.0,8.1
1612911600.0,6.4
1612913400.0,7.6
1612915200.0,6.9
1612917000.0,6.5
1612918800.0,5.9
1612920600.0,5.1
1612922400.0,5.5
1612924200.0,5.2
1612926000.0,5.1
1612927800.0,5.7
1612929600.0,6.3
1612931400.0,5.8
1612933200.0,7.5
1612935000.0,9.7
1612936800.0,11.7
1612938600.0,11.7
1612940400.0,11.8
1612942200.0,13.2
1612944000.0,12.8
1612945800.0,14.5
1612947600.0,16.5
1612949400.0,15.0
1612951200.0,17.3
1612953000.0,14.4
1612954800.0,12.9
1612956600.0,13.1
1612958400.0,13.7
1612960200.0,12.6
1612962000.0,14.1
1612963800.0,13.6
1612965600.0,11.9
1612967400.0,12.1
1612969200.0,11.2
1612971000.0,9.8
1612972800.0,11.5
1612974600.0,11.8
1612976400.0,11.3
1612978200.0,10.5
1612980000.0,11.7
1612981800.0,12.8
1612983600.0,12.1
1612985400.0,12.0
1612987200.0,10.8
1612989000.0,10.7
1612990800.0,8.9
1612992600.0,8.0
1612994400.0,7.1
1612996200.0,7.8
1612998000.0,5.4
1612999800.0,6.5
1613001600.0,6.3
1613003400.0,6.2
1613005200.0,5.7
1613007000.0,5.4
1613008800.0,5.7
1613010600.0,4.9
1613012400.0,5.6
1613014200.0,5.0
1613016000.0,5.4
1613017800.0,6.5
1613019600.0,7.9
1613021400.0,9.2
1613023200.0,11.4
1613025000.0,12.4
1613026800.0,12.3
1613028600.0,13.3
1613030400.0,13.7
1613032200.0,15.4
1613034000.0,15.0
1613035800.0,13.7
1613037600.0,15.6
1613039400.0,12.9
1613041200.0,13.6
1613043000.0,12.8
1613044800.0,12.0
1613046600.0,12.4
1613048400.0,14.1
1613050200.0,14.2
1613052000.0,12.8
1613053800.0,12.3
1613055600.0,11.7
1613057400.0,10.8
1613059200.0,12.2
1613061000.0,11.3
1613062800.0,12.1
1613064600.0,10.5
1613066400.0,10.8
1613068200.0,11.3
1613070000.0,12.4
1613071800.0,13.3
1613073600.0,12.3
1613075400.0,9.8
1613077200.0,8.3
1613079000.0,7.5
1613080800.0,7.7
1613082600.0,6.7
1613084400.0,5.6
1613086200.0,5.9
1613088000.0,5.2
1613089800.0,5.6
1613091600.0,5.4
1613093400.0,5.3
1613095200.0,5.8
1613097000.0,5.4
1613098800.0,5.9
1613100600.0,5.7
1613102400.0,7.3
1613104200.0,5.5
1613106000.0,7.2
1613107800.0,9.3
1613109600.0,11.6
1613111400.0,12.2
1613113200.0,11.9
1613115000.0,12.6
1613116800.0,13.7
1613118600.0,15.4
1613120400.0,14.7
1613122200.0,14.4
1613124000.0,14.0
1613125800.0,12.3
1613127600.0,13.0
1613129400.0,13.2
1613131200.0,13.9
1613133000.0,13.1
1613134800.0,11.5
1613136600.0,11.6
1613138400.0,16.0
1613140200.0,12.5
1613142000.0,10.7
1613143800.0,9.8
